session_id,session_duration,pages_visited,avg_time_per_page,mouse_distance_avg,mouse_avg_speed,mouse_max_speed,mouse_idle_time,mouse_sharp_turns,mouse_straight_movements,avg_scroll_depth,avg_scroll_speed,total_scrolls,total_clicks,avg_time_between_clicks,avg_typing_speed,avg_shortcut_use
750dbb60-e6f0-4422-9fda-78d53b5d999d,8,1,8,1623.7440185546875,1197.924560546875,5206.8330078125,0,105.0000,8.0000,13921,5233.17041015625,160,0,,0,0
7568a57c-94fa-4715-b87d-abd01ae8ec9f,10,1,9,1583.5487060546875,1295.286865234375,8139.41015625,0,73.0000,8.0000,2086,699.346435546875,178,0,,0,0
75b3c872-c9c9-4ace-ae87-519a4f6f3e3f,10,1,10,2097.041015625,1035.7099609375,3059.41162109375,0,126.0000,12.0000,3064,784.2078247070312,248,0,,0,0
75dfa572-fa88-465a-9f66-7e95e064f687,7,1,7,811.8101806640625,454.8658447265625,3041.38134765625,0,104.0000,10.0000,1650,1232.1025390625,75,0,,0,0
765b5ced-1aae-473a-b437-19ee391944e7,9,1,8,2074.72998046875,1193.92578125,3041.38134765625,0,111.0000,10.0000,1910,767.5172119140625,157,0,,0,0
76c851d9-551b-4ce8-84f5-1fc179f64944,11,1,11,2534.738037109375,1138.7069091796875,4167.958984375,0,134.0000,17.0000,3745,721.1910400390625,308,0,,0,0
76f1cc0c-8d4a-4440-bde8-97f9c4098437,8,1,8,1245.876953125,1974.27099609375,5906.681640625,0,56.0000,6.0000,2134,1046.42041015625,175,0,,0,0
77013288-cd43-49fd-a7d9-6049cc5822cb,9,1,9,840.9046630859375,1152.0552978515625,2193.171142578125,0,34.0000,5.0000,11945,3373.868896484375,213,0,,0,0
782320f8-bf67-462b-8f7b-9b4af103fd01,5,1,5,816.000244140625,1072.20166015625,1920.937255859375,0,33.0000,7.0000,535,239.1206817626953,136,0,,0,0
7893b841-683f-443e-863b-721bdb927cff,9,1,8,1596.064208984375,832.3446655273438,5000,0,114.0000,12.0000,2315,790.9934692382812,188,0,,0,0
78e3fda6-0200-4cca-ab53-c147e4ba1ebc,10,1,10,742.0855712890625,1232.3714599609375,3405.877197265625,0,33.0000,1.0000,2751,733.708740234375,223,0,,0,0
790db079-5599-42c9-8867-e3d9853e0f08,12,1,11,1655.82421875,1254.7335205078125,2343.891357421875,0,65.0000,10.0000,15293,2954.55419921875,271,0,,0,0
792c3979-7c6e-4c2e-9f7b-bfe7d1e5aa8e,9,1,8,2260.9755859375,1221.109619140625,3016.79443359375,0,113.0000,10.0000,4224,1705.429443359375,153,0,,0,0
7a0c068c-2575-4083-8fcb-037c16e946b9,7,1,7,1981.2191162109375,1041.3778076171875,3783.1865234375,0,121.0000,15.0000,225,59.92509460449219,222,0,,0,0
7a1ec131-a1b5-429c-a87b-6da03ffb40bb,7,1,6,939.9685668945312,728.206298828125,3008.32177734375,0,73.0000,12.0000,291,62.392425537109375,288,0,,0,0
7b4ea01d-1afd-4ff7-a64a-9ad3766832c4,9,1,9,890.9202270507812,810.7715454101562,2176.403564453125,0,54.0000,6.0000,3194,1121.297607421875,165,0,,0,0
7b94dc4c-c234-4e30-b4b3-a62529f5d884,10,1,9,1891.5565185546875,1193.004638671875,3794.733154296875,0,94.0000,9.0000,2363,675.6524047851562,197,0,,0,0
7b99daff-9d05-4237-ab85-6d390817a6c8,5,1,4,2300.02392578125,1178.4749755859375,3924.715087890625,0,115.0000,13.0000,161,116.05839538574219,88,0,,0,0
7c68407c-5e48-4239-9ced-a8ba1e4c85e5,8,1,8,2928.3935546875,2733.1669921875,8359.95703125,0,107.0000,9.0000,12205,4659.7861328125,142,0,,0,0
7c781252-ebed-48fe-a767-d0790504abc7,9,1,9,478.7499084472656,1866.8389892578125,5676.4619140625,0,28.0000,3.0000,6714,1812.990478515625,198,0,,0,0
7c92ed8a-49ea-433d-ac94-1f4763170ee8,9,1,8,2076.572509765625,1045.4547119140625,2734.837890625,0,115.0000,16.0000,332,63.312931060791016,332,0,,0,0
7d0936c4-2fb0-4b85-9709-7f3154019769,9,1,9,1333.7926025390625,693.7344360351562,3014.962646484375,0,109.0000,17.0000,14690,5590.47607421875,167,0,,0,0
7d784ffa-05c3-41a3-8e86-4e07580676c3,7,1,6,2195.98876953125,1388.544189453125,14560.2197265625,0,89.0000,18.0000,370,106.7285385131836,215,0,,0,0
7d8c47b2-6746-48a5-a1e6-7544b76a6ed5,9,1,8,1209.8175048828125,1172.9974365234375,3701.773193359375,0,85.0000,8.0000,14175,4456.1181640625,161,0,,0,0
7dbc56a2-45fc-4902-ba7b-9063523cf63e,9,1,8,2028.7353515625,1158.4915771484375,2692.19873046875,0,105.0000,15.0000,2305,1355.7880859375,190,0,,0,0
7dfebfc2-b6af-45c8-a760-f8ff96c2692c,11,1,11,2248.913818359375,1289.204345703125,7195.677734375,0,101.0000,17.0000,12631,2609.135986328125,270,0,,0,0
7e2c4e2f-aaad-496d-a445-9e84a6b98673,8,1,8,1639.6016845703125,735.5179443359375,3041.38134765625,0,122.0000,23.0000,421,92.14866638183594,293,0,,0,0
7f1fc56a-1d93-4362-901e-8aad284e80f4,8,1,8,2504.783935546875,1305.1092529296875,2945.075439453125,0,113.0000,17.0000,303,63.73997497558594,303,0,,0,0
7f344193-ab61-4312-9c6f-4e65daaa0d69,7,1,6,710.2454223632812,1121.6514892578125,1923.5384521484375,0,32.0000,4.0000,262,64.00196075439453,261,0,,0,0
7f715fe3-6a87-446b-8869-a9a47de368df,9,1,9,1469.7110595703125,809.916015625,2530.37109375,0,117.0000,11.0000,2413,763.9375610351562,196,0,,0,0
802a53bb-283e-4d1d-bd53-b63adc5933b3,10,1,9,1046.4298095703125,1372.03515625,8139.41015625,0,45.0000,5.0000,2355,1066.4149169921875,193,0,,0,0
8118c3aa-5cc8-4a96-84b6-585d6201dc9c,10,1,9,2351.438720703125,1313.547607421875,3553.16748046875,0,106.0000,15.0000,6626,1667.5914306640625,249,0,,0,0
8119a32d-a03c-4b36-95de-0631655f8a4d,9,1,8,2377.675048828125,1199.2318115234375,2607.680908203125,0,122.0000,14.0000,2277,813.9618530273438,180,0,,0,0
8124a1d4-ef16-418d-987b-3eb21e321253,9,1,9,817.740478515625,1088.2471923828125,2126.029052734375,0,29.0000,6.0000,7229,2157.296630859375,201,0,,0,0
8144ab87-87b7-4152-b64a-e83f1f70d902,7,1,6,1470.2890625,816.6886596679688,2983.286865234375,0,108.0000,14.0000,524,156.334228515625,211,0,,0,0
816e8201-6e44-4ce8-8891-66b9f2b4e3c0,9,1,8,1126.6563720703125,692.2273559570312,3052.867431640625,0,102.0000,8.0000,1776,800.8185424804688,143,0,,0,0
822187fb-de4b-4956-b77c-91637dea6829,10,1,10,2101.69384765625,931.3792724609375,2997.20703125,0,134.0000,15.0000,2792,695.0706176757812,233,0,,0,0
8246ebd5-7feb-4c74-a68d-515e4a1ec387,8,1,7,1151.945556640625,804.8594970703125,3144.350830078125,0,85.0000,12.0000,14092,5552.83935546875,167,0,,0,0
82508643-4e72-4836-ac90-8a4deff8775e,6,1,5,2109.601318359375,1224.9434814453125,8139.41015625,0,129.0000,12.0000,375,133.78765869140625,182,0,,0,0
8251d8de-6e6c-475d-a350-ddb78f2a2605,7,1,7,1882.9984130859375,1648.1422119140625,8077.7470703125,0,96.0000,10.0000,490,98.84545135498047,265,0,,0,0
82aec99b-6ee3-4d41-aa0b-1159636adadc,10,1,9,1845.108642578125,1484.1439208984375,7356.9697265625,0,103.0000,9.0000,7744,2086.86279296875,225,0,,0,0
82bae09d-9be7-49dc-a72c-87baebc5d572,18,1,17,2268.0869140625,943.6188354492188,3468.4111328125,0,141.0000,15.0000,923,64.19271850585938,922,0,,14,1
82ec5290-b8a9-4c02-a08a-3a4f36b7cd54,10,1,10,3032.98193359375,1922.479736328125,10511.8984375,0,131.0000,9.0000,2694,744.580322265625,221,0,,0,0
832620e5-ef68-4063-8a13-5e4c8953a9ff,8,1,8,1665.0880126953125,1710.4154052734375,7632.1689453125,0,67.0000,11.0000,16063,5673.029296875,156,0,,0,0
836f0bf3-5904-4a6d-8380-f558394cf855,6,1,6,1006.2053833007812,539.7791748046875,4061.70458984375,0,120.0000,19.0000,448,157.9134063720703,173,0,,0,0
8427c34f-1c24-4a26-b816-73a6570a7109,11,1,10,2390.177001953125,1412.5714111328125,18027.755859375,0,111.0000,12.0000,3718,756.0228881835938,298,0,,0,0
8428703f-5d15-4ded-929f-40d9bedd4795,21,1,20,2325.138427734375,965.5773315429688,2915.475830078125,0,141.0000,20.0000,1089,63.13834762573242,1089,0,,0,0
843189a1-80ea-4566-85dd-927cc3e6c7a4,5,1,5,799.1930541992188,993.1143188476562,2973.2138671875,0,36.0000,3.0000,579,242.82095336914062,151,0,,0,0
8453d92e-8964-4171-b27d-41451eb004f3,10,1,9,1542.2203369140625,977.718017578125,4176.65478515625,0,105.0000,9.0000,2337,674.7967529296875,189,0,,0,0
84ca22e3-5485-4d2d-8562-590b1d2121f0,9,1,8,1456.4512939453125,818.8178100585938,2606.898193359375,0,105.0000,13.0000,1715,721.9160766601562,144,0,,0,0
84d40bee-ba68-4ea9-b31a-c35ae9492b3c,9,1,8,3819.203857421875,1661.878662109375,5926.634765625,0,140.0000,21.0000,1902,1232.690185546875,154,0,,0,0
85141ab5-ce2b-4fc2-9abe-f411766906da,11,1,10,3397.206298828125,1530.1405029296875,4341.70654296875,0,127.0000,18.0000,3332,777.413330078125,274,0,,0,0
8568fae0-4552-479a-a632-7d82efd12e3b,9,1,9,2658.36083984375,1154.9476318359375,3026.549072265625,0,145.0000,17.0000,2347,799.1802978515625,189,0,,0,0
85757f34-eacb-426a-bf58-a9a1950e75f6,6,1,6,1584.1463623046875,915.1726684570312,1681.416259765625,0,103.0000,9.0000,231,62.04478073120117,231,0,,0,0
858cd224-dbcb-4b88-b03c-b4a1d719aa8c,12,1,11,1487.201904296875,839.2074584960938,2717.121337890625,0,80.0000,13.0000,3143,701.8173828125,251,0,,0,0
85af1cbc-a4de-4674-b34c-752857fdb025,9,1,9,2207.0869140625,1268.7164306640625,12727.921875,0,108.0000,15.0000,11004,3010.684814453125,224,0,,0,0
862e8bd3-afc9-4760-afab-4ced3ef280e8,8,1,8,2374.628173828125,1753.550048828125,11280.5146484375,0,95.0000,10.0000,2535,798.9854125976562,204,0,,0,0
8675b756-fb7c-4609-b1d8-48b53e30e26e,9,1,9,492.82574462890625,1801.222412109375,9823.44140625,0,21.0000,3.0000,735,123.02786254882812,353,0,,0,0
868d3776-a495-4118-b476-8777c722d036,23,1,22,1692.5108642578125,973.83837890625,1912.822265625,0,103.0000,12.0000,1142,59.51387405395508,1142,0,,0,0
86c7f807-8c4b-4093-a055-bbea63b6d5ad,5,1,4,1685.34912109375,1028.8560791015625,5000,0,92.0000,14.0000,230,150.0987548828125,97,0,,0,0
8719633c-8ea9-4fc9-b0be-9d8828d72e11,20,1,20,784.750244140625,1425.82421875,3640.054931640625,0,25.0000,1.0000,962,60.585044860839844,962,0,,0,0
874546b6-55b0-4ecf-af92-ddf4c0af4c30,9,1,8,102.08356475830078,365.56768798828125,1004.987548828125,0,1.0000,4.0000,1912,854.4207153320312,155,0,,0,0
87b759db-13b3-426b-867b-93c4a1ad0c10,9,1,8,807.9656372070312,695.07568359375,2781.930908203125,0,36.0000,8.0000,1686,788.20751953125,135,0,,0,0
8815c738-277f-4793-991a-6d785731eb21,7,1,7,3388.302734375,1321.7933349609375,4816.76611328125,0,152.0000,13.0000,234,63.69601058959961,234,0,,0,0
88395672-4b60-456d-8a2f-f67ca89aaea9,10,1,9,1411.6798095703125,1009.1180419921875,4949.74755859375,0,109.0000,12.0000,13921,3188.21630859375,247,0,,0,0
88d87107-9db1-4ca4-885d-f55c2c6b6538,9,1,8,2860.97802734375,1228.5570068359375,3008.32177734375,0,149.0000,13.0000,13489,5166.28369140625,165,0,,0,0
88e447dc-d9a3-4cc3-ac29-4651c64af09c,9,1,8,1997.1717529296875,966.915283203125,2486.072265625,0,120.0000,12.0000,1910,752.5814208984375,156,0,,0,0
88f5481a-2941-4851-8d83-3f97aeece0fe,8,1,7,1236.2579345703125,485.69403076171875,3041.38134765625,0,143.0000,13.0000,260,70.0189208984375,234,0,,0,0
892cbc7b-8c4f-4556-bb25-f48b1a7f2d36,10,1,10,2239.47998046875,1079.6307373046875,7280.10986328125,0,132.0000,17.0000,11430,3497.85546875,186,0,,0,0
892f9e55-8f02-440a-8b58-6ad5c6466583,10,1,9,31.043643951416016,1108.21435546875,1476.4822998046875,0,2.0000,0.0000,4999,1429.7188720703125,214,0,,0,0
897f3f6c-c340-4574-b2d5-f3dc7fc881e5,10,1,10,432.36614990234375,1351.7677001953125,2636.8779296875,0,10.0000,3.0000,13577,3221.377685546875,249,0,,0,0
89f3c226-953d-44b9-8a5d-1c275e964c6b,7,1,6,1030.6539306640625,569.0283203125,2534.484375,0,99.0000,13.0000,203,57.2562370300293,203,0,,0,0
8a5cf364-f633-47df-9b93-d429afdc428b,8,1,8,1578.859130859375,787.8627319335938,2983.286865234375,0,126.0000,13.0000,15033,6678.96826171875,130,0,,0,0
8a6d8681-31fc-414e-bb3f-8d64c7ad497f,10,1,9,1002.5643920898438,486.7312316894531,2968.556396484375,0,121.0000,17.0000,8773,2254.891845703125,247,0,,0,0
8af24673-6d6d-499b-ad09-7fd83617ae97,10,1,9,3188.45703125,1363.1080322265625,3342.579833984375,0,142.0000,14.0000,2463,821.8959350585938,198,0,,0,0
8b164542-e636-4bf6-82b3-2a07341dae65,10,1,9,1494.0831298828125,1101.6387939453125,2126.029052734375,0,59.0000,7.0000,353,63.67583084106445,353,0,,0,0
8b52b24b-7e21-4c99-b6d5-ce6bf531b44d,10,1,10,1583.2349853515625,1151.6934814453125,4272.001953125,0,84.0000,8.0000,14861,3209.855224609375,296,0,,0,0
8b5ed2cc-2f5d-4d4a-9db2-8aa3c2acf67b,5,1,4,946.5158081054688,606.2061157226562,1960.7254638671875,0,100.0000,5.0000,491,314.3963928222656,100,0,,0,0
8b961bfb-3657-45c8-8c14-fe1aedcf3f75,10,1,9,2270.36767578125,1393.16015625,4930.7705078125,0,101.0000,12.0000,3131,1120.5955810546875,256,0,,0,0
8bc93ea3-73d2-47c2-8b48-6ddaf2be897e,9,1,8,1014.1856079101562,661.5368041992188,3018.461669921875,0,107.0000,7.0000,2419,775.9844970703125,200,0,,0,0
8be06a23-3d8b-485c-90f4-873a9a0eb2fb,10,1,10,1971.2138671875,950.6785888671875,2800,0,127.0000,14.0000,13921,3199.447998046875,242,0,,0,0
8bfeb922-ebfb-4e8f-9df4-9c0fd3c0c628,8,1,7,1454.2818603515625,723.5848999023438,3485.228759765625,0,117.0000,12.0000,529,117.67327880859375,273,0,,0,0
8c272e19-fb8f-439c-8aed-27491dc9b722,8,1,7,805.084228515625,814.6912231445312,1900.2923583984375,0,43.0000,7.0000,1439,804.9745483398438,118,0,,0,0
8c6a4888-a20a-4e64-b4a2-55d1f6214c17,9,1,9,646.874755859375,536.2446899414062,1104.5361328125,0,54.0000,4.0000,4567,1479.363037109375,191,0,,0,0
8c7cf3e8-85d7-40ad-8f3b-0543fe80d071,9,1,8,1462.54736328125,620.2576293945312,2983.286865234375,0,135.0000,18.0000,4052,1776.8486328125,136,0,,0,0
8c9a11ac-9b17-4a2b-b77b-1397fa38a388,3,1,3,1754.6964111328125,1012.3128662109375,3014.962646484375,0,92.0000,18.0000,302,487.6847229003906,40,0,,0,0
8ca3d5ca-12bf-4a68-9022-f373c4c4bd4e,9,1,9,1956.5738525390625,1070.9981689453125,3908.72412109375,0,105.0000,16.0000,5513,1471.6728515625,237,0,,0,0
8cf0343e-39f7-4ac4-9d72-55eef3e3a59f,9,1,9,1080.8018798828125,587.1251220703125,2941.088134765625,0,115.0000,9.0000,4141,1334.8402099609375,175,0,,0,0
8d5bf790-425c-49f9-be65-1692ab88ac1e,5,1,4,1603.013916015625,947.1792602539062,5852.35009765625,0,101.0000,13.0000,489,266.6300048828125,123,0,,0,0
8d81178b-126d-4016-b279-5f568fa5cbd2,10,1,10,2251.126953125,1724.0042724609375,6020.79736328125,0,74.0000,7.0000,429,61.60932922363281,429,0,,0,0
8da8a538-cad5-4bbc-83d4-eece53e2b740,10,1,10,55.38376998901367,991.1075439453125,1868.1541748046875,0,3.0000,0.0000,11258,2441.81494140625,286,0,,0,0
8ddf3961-1bf4-422b-bb1d-3cf1f15bc2b7,6,1,5,372.9761047363281,982.462890625,1756.8209228515625,0,18.0000,1.0000,261,112.16976928710938,140,0,,0,0
8e18f258-3ede-4b50-959f-9441891fcbf7,10,1,9,1419.7462158203125,2252.02099609375,9910.712890625,0,65.0000,4.0000,2425,753.985595703125,195,0,,0,0
8e3322f1-b3c1-44a6-b179-6132c73375e3,5,1,4,1149.3221435546875,622.6298217773438,3905.124755859375,0,112.0000,8.0000,198,150.115478515625,86,0,,14,1
8e5b3f45-ceb7-4537-94f5-d04dfd4b0100,7,1,7,2723.312744140625,1485.2862548828125,6051.859375,0,116.0000,12.0000,290,63.96635818481445,290,0,,0,0
8e819d9b-2ac8-4050-8814-e2522a3c8931,9,1,8,1110.779052734375,958.5131225585938,2123.72412109375,0,54.0000,9.0000,9460,5138.73779296875,110,0,,0,0
8e877f41-e3cd-470a-bb94-a5843c184850,10,1,10,145.09478759765625,1094.795166015625,1769.1805419921875,0,3.0000,0.0000,2965,768.4292602539062,247,0,,0,0
8e97e46d-5bb1-4182-a47b-d74af1ad6ff5,10,1,9,1422.8099365234375,1115.5025634765625,4807.40185546875,0,86.0000,10.0000,404,60.185184478759766,404,0,,0,0
8ed2f2bb-9386-494f-9a58-98f7763bc878,5,1,5,2036.3280029296875,1629.72021484375,6670.83203125,0,129.0000,6.0000,539,177.542236328125,166,0,,0,0
900ef7a9-6242-4df0-9830-52938e9c7549,10,1,9,1182.900146484375,1679.181640625,2813.108642578125,0,41.0000,5.0000,2599,693.5828857421875,211,0,,0,0
9010d111-1c5a-4aad-b85b-2dfa343581dd,6,1,5,1377.4654541015625,1036.780517578125,1726.2677001953125,0,67.0000,10.0000,514,161.0569305419922,206,0,,0,0
901ec8ae-9e6e-4a46-9c7d-e84e12b43184,11,1,10,2283.93212890625,1163.4300537109375,2058.046630859375,0,117.0000,11.0000,2779,737.2793579101562,226,0,,0,0
903c065c-ac2d-4f14-bd0a-e402505600a2,8,1,7,3304.9501953125,1747.8958740234375,8875.6845703125,0,118.0000,18.0000,271,63.859981536865234,271,0,,0,0
904f12ee-3a38-4051-8a23-ce95c8f045ab,8,1,8,2285.03173828125,1036.269287109375,3059.41162109375,0,134.0000,16.0000,259,63.2973518371582,259,0,,0,0
90626110-3929-491d-bd1f-c1f9f2dedb4f,8,1,7,2789.930419921875,1520.719482421875,3321.053466796875,0,106.0000,11.0000,373,103.11283874511719,227,0,,0,0
907092b6-247d-405b-ae98-4500431b653f,9,1,8,3247.157470703125,2071.795654296875,11011.357421875,0,105.0000,16.0000,2596,971.7620239257812,175,0,,0,0
91157ee6-4e54-4f41-9602-ead5b58ec489,9,1,8,1211.3741455078125,595.5303955078125,3253.978271484375,0,110.0000,13.0000,1658,760.6481323242188,136,0,,0,0
91792103-9c02-4558-a9b8-3cbfef24f73e,9,1,9,1952.8134765625,900.4202270507812,2308.97412109375,0,130.0000,16.0000,5596,2016.2454833984375,172,0,,0,0
91b466eb-63a9-4c2d-a79b-6997ff245a32,9,1,8,2363.888671875,1320.781005859375,2996.664794921875,0,111.0000,12.0000,2851,912.48388671875,196,0,,0,0
91c52815-9343-4017-80b1-ee1270ebea48,11,1,11,1595.0291748046875,1238.7569580078125,3046.309326171875,0,70.0000,11.0000,8513,1647.298095703125,254,0,,0,0
91de4371-ed2f-4fca-887d-160e65e2ae8f,6,1,5,1298.48779296875,1228.2113037109375,2279.809326171875,0,61.0000,5.0000,271,84.63949584960938,211,0,,0,0
920c341a-a55a-41e1-b8db-ac478a307475,9,1,8,2014.08349609375,1061.2408447265625,4000,0,121.0000,12.0000,2077,756.5982666015625,170,0,,0,0
92e6add2-a1a3-41fe-9590-63c500acc1c3,9,1,9,2598.5234375,1435.944091796875,3360.855712890625,0,112.0000,8.0000,14347,4037.454345703125,217,0,,0,0
93283c6b-4961-4b1b-9aea-5e010f4cfe7a,8,1,8,2351.34619140625,1708.7452392578125,9718.2529296875,0,120.0000,10.0000,1821,728.5195922851562,148,0,,0,0
9335584d-5b27-4a59-a5fa-d728be3f47c0,9,1,9,2101.851806640625,1040.5303955078125,3403.55712890625,0,116.0000,18.0000,7655,2313.048828125,205,0,,0,0
93af964c-7cef-43f1-9018-d6bd12dc3d1f,21,1,20,1109.62109375,480.2275085449219,2175.93505859375,0,129.0000,15.0000,1082,63.7645263671875,1082,0,,26,1
9423e2e0-37e6-4578-a597-c840ac1996eb,9,1,9,1636.5728759765625,933.1616821289062,3097.231689453125,0,93.0000,13.0000,2773,783.745361328125,223,0,,0,0
945eea7d-e284-4f12-b143-07c511b22e22,9,1,8,1943.4796142578125,1013.4140625,3816.08447265625,0,119.0000,9.0000,1585,745.04248046875,130,0,,0,0
94653dd2-cca1-4c2c-b348-a0590634cdc7,4,1,4,1202.5367431640625,634.4722900390625,2603.41650390625,0,115.0000,18.0000,32,61.02362060546875,32,0,,0,0
949cbcdd-e88e-4cfb-ba04-ca6ac7909bda,7,1,7,2917.1259765625,1549.7877197265625,3354.10205078125,0,105.0000,13.0000,251,62.56256103515625,251,0,,0,0
95154fcd-5a40-438c-bf29-f5f2c9132d7d,10,1,10,1720.1617431640625,999.4946899414062,4714.04541015625,0,102.0000,9.0000,2829,704.778564453125,224,0,,0,0
955ced4c-6409-4272-a67f-f1ce3683ab22,9,1,9,1793.470458984375,1391.0477294921875,3691.205810546875,0,81.0000,19.0000,8602,1982.913818359375,259,0,,0,0
9569a423-ee11-424c-93b6-6bd5518092f5,10,1,9,217.3798370361328,1163.8966064453125,4242.640625,0,12.0000,2.0000,3366,1038.97314453125,199,0,,0,0
9588d2b2-bd0f-49a5-9818-2212161623a8,11,1,10,1567.9793701171875,1209.2208251953125,2343.891357421875,0,67.0000,5.0000,6028,1375.5997314453125,175,0,,0,0
958d9333-58cb-4d55-82be-833fd73f219b,11,1,10,2409.891357421875,1194.333251953125,2764.89208984375,0,123.0000,14.0000,7827,1765.82275390625,256,0,,0,0
95c1523b-455d-459f-9e70-3e8dff4f3689,25,1,25,1655.53564453125,1280.6922607421875,3431.876708984375,0,74.0000,5.0000,1367,62.29194259643555,1367,0,,0,0
95d236f7-413c-45b7-a56d-a81ad7206a97,6,1,5,1147.655029296875,497.59027099609375,5830.95166015625,0,148.0000,10.0000,446,292.24652099609375,97,0,,16,1
95d2e1e8-225d-4c21-8e04-ef879d9feb5a,9,1,9,3406.707275390625,1593.4617919921875,3448.07666015625,0,128.0000,11.0000,327,62.130741119384766,321,0,,0,0
961856b4-99f6-4cc8-9739-318e3bf52192,8,1,7,1666.561767578125,1303.8101806640625,8321.658203125,0,66.0000,12.0000,12205,5581.501953125,126,0,,0,0
962a2bf5-ca70-4680-9ea8-7ec568a4481a,7,1,6,1809.4200439453125,943.9298706054688,4451.126953125,0,89.0000,10.0000,428,133.9397735595703,205,0,,0,0
96662726-e251-4dec-ab00-337b3ba7ef2f,8,1,7,2559.94482421875,1191.8504638671875,5426.2734375,0,134.0000,19.0000,360,79.78604888916016,242,0,,0,0
972bd216-7f94-402a-b41a-441d4b70774f,10,1,10,2140.5966796875,1000.0817260742188,5220.1533203125,0,133.0000,10.0000,15636,4415.20654296875,215,0,,0,0
97f1ff29-eaab-4dc2-889d-85a7cf78428d,10,1,9,1228.0126953125,1047.1552734375,5270.462890625,0,64.0000,11.0000,4827,1462.2384033203125,185,0,,0,0
987d7c06-8e4c-4ca1-b748-bf163212527c,8,1,7,2079.925537109375,1155.1351318359375,3000,0,111.0000,7.0000,595,122.36461639404297,300,0,,0,0
989331d7-76d6-4526-8931-087ee0615af5,10,1,9,2806.116943359375,1267.7880859375,4344.9248046875,0,137.0000,11.0000,15465,5884.234375,160,0,,0,0
98ee8008-216a-4ce0-a26a-ce570fa0b901,9,1,8,53.36009216308594,1041.1036376953125,1546.16455078125,0,4.0000,0.0000,1826,781.2769775390625,149,0,,0,0
98f77b24-2d4b-42e5-9476-d2cbde901c2e,8,1,8,566.8377075195312,2018.363037109375,6046.693359375,0,14.0000,2.0000,15891,5959.45947265625,172,0,,0,0
993475d8-4037-48c5-9d09-538394dcfdab,9,1,9,1281.5283203125,895.5740966796875,3046.309326171875,0,77.0000,8.0000,15808,7263.908203125,114,0,,0,0
994cc58a-5a3b-4037-85cd-0e7c446f523d,6,1,5,2555.441162109375,1212.9993896484375,3750,0,131.0000,13.0000,189,64.4056167602539,189,0,,0,0
99779a7f-e6f0-45dd-96aa-5ea8827274b8,26,1,26,187.83255004882812,962.5995483398438,1749.2855224609375,0,6.0000,0.0000,1226,50.517547607421875,1226,0,,0,0
998ab407-be60-4026-aca9-5a4852062e6b,12,1,11,1312.9715576171875,1132.9141845703125,3061.045654296875,0,50.0000,4.0000,8773,1782.98046875,265,0,,0,0
99b017a5-138f-4ef0-917c-740730fbc52e,9,1,8,2488.904541015625,1450.5203857421875,4854.1220703125,0,116.0000,5.0000,2527,775.3086547851562,205,0,,0,0
99e1bbff-f09d-4acd-8213-6b5031d39dd5,10,1,10,1849.0054931640625,1375.913818359375,3716.51708984375,0,80.0000,10.0000,4052,858.1124267578125,269,0,,0,0
9a78da0b-a6d4-47fb-a637-b3ec3fa583db,10,1,10,2305.237548828125,1140.1839599609375,7648.529296875,0,125.0000,16.0000,11945,2405.116943359375,232,0,,0,0
9a8c9074-0a1d-4867-82ed-719737d883be,10,1,9,2073.5625,1112.0543212890625,4337.77880859375,0,113.0000,8.0000,11773,3024.415283203125,232,0,,0,0
9ad00654-545f-4654-9489-e064e9950290,4,1,3,2066.960205078125,914.7809448242188,3466.105712890625,0,137.0000,11.0000,139,341.025634765625,26,0,,0,0
9ad0c7a3-2c7d-42f1-b786-a0b966818ddb,5,1,4,1886.0220947265625,757.7003173828125,3162.64794921875,0,143.0000,12.0000,173,179.13592529296875,61,0,,0,0
9aeb5031-53eb-43c1-bd9c-afbf28c19fc4,7,1,6,2368.023681640625,1360.0748291015625,5705.74755859375,0,126.0000,7.0000,245,66.8859634399414,245,0,,15,1
9b1969cc-0cb0-43ea-ba36-af8ea9c02e58,9,1,9,3320.651123046875,1417.1025390625,3076.846435546875,0,146.0000,13.0000,2301,776.1953125,190,0,,0,0
9b4203f0-2d12-4325-8cb0-3ea88224bb8b,8,1,8,2020.5555419921875,949.4729614257812,2488.253662109375,0,138.0000,7.0000,14950,7169.947265625,129,0,,0,0
9b530a13-6be4-42dd-95a2-036ab9d11502,10,1,9,679.79296875,579.9451904296875,4472.1357421875,0,100.0000,10.0000,359,54.021427154541016,349,0,,0,0
9b893537-39fd-4f08-8331-46cc208df634,10,1,10,1506.4814453125,695.115234375,1875,0,134.0000,15.0000,4052,995.3155517578125,250,0,,0,0
9bb72084-7539-4974-8c81-0ed385542224,8,1,8,2986.755126953125,1709.9329833984375,5458.9375,0,109.0000,12.0000,2182,749.7410888671875,180,0,,0,0
9bc0bc73-a37a-4309-b3b6-c65049f5f36c,8,1,8,1908.3697509765625,1069.4769287109375,3132.490966796875,0,101.0000,18.0000,11945,5151.48876953125,121,0,,0,0
9bd23b83-5cfd-48c9-b4a6-cfa924a8c3ea,11,1,10,2514.9853515625,1529.80224609375,3726.896484375,0,100.0000,12.0000,10057,2336.044677734375,251,0,,0,0
9bf0a90f-95c9-4b47-b0f8-f05472b30d4d,8,1,7,1737.8330078125,1017.1790771484375,7158.91064453125,0,115.0000,11.0000,1461,782.0443725585938,124,0,,0,0
