"session_id","session_duration","pages_visited","avg_time_per_page","mouse_distance_avg","mouse_avg_speed","mouse_max_speed","mouse_idle_time","mouse_sharp_turns","mouse_straight_movements","avg_scroll_depth","avg_scroll_speed","total_scrolls","total_clicks","avg_time_between_clicks","avg_typing_speed","avg_shortcut_use"
"6c4302d0-249c-4b30-8ab2-5d967aba5d39","4","9","56.82142857142857","14755.880264282227","909.8834904261997","7905.773812430246","0","924.0536","77.6607","9281.25","176.18502044677734","21575","56","7310.106382978724","0","0"
"6c589727-994b-4928-83cd-1d2c01f8be48","1","1","0","0","0","0","0","0.0000","0.0000","0","0","0","1",NULL,"0","0"
"6c744f13-0cda-4cda-8015-663ec60eea5b","8","1","8","1169.6600341796875","1229.2900390625","5375.8701171875","0","82.0000","12.0000","6270","912.9290161132812","366","0",NULL,"0","0"
"6ca9bd53-3fac-4465-b681-f1e99c55202d","3","1","3","4897.10986328125","2043.8699951171875","8653.83984375","0","198.0000","10.0000","15835.400390625","13318.2998046875","74","1",NULL,"0","0"
"6cee497a-6e71-4c98-a1b2-ea6ea1de9338","5","1","5","1051.5699462890625","909.5419921875","3297.9599609375","0","100.0000","19.0000","2200","832.781005859375","173","0",NULL,"0","0"
"6d4b4a61-0203-496e-bccc-38e475515e36","47","1","46","6930.009765625","1026.699951171875","6758.6201171875","0","586.0000","32.0000","550","45.77510070800781","832","8","5992.571428571428","6886.669921875","1"
"6d61fbba-b090-4c01-af54-d77d812dc7ec","7","1","7","4164.1201171875","974.2420043945312","7303.81005859375","0","390.0000","54.0000","2860","717.4849853515625","330","5","1297.5","598.2219848632812","1"
"6d760e5a-3ebd-4879-98d0-6b11f97a052b","2","1","1","998.6060180664062","1758.760009765625","5136.41015625","0","55.0000","1.0000","1100","1418.9300537109375","40","0",NULL,"0","0"
"6d86ff2e-f2ce-4918-a1ea-917d049de4a4","6","1","5","587.1920166015625","443.72601318359375","2441.139892578125","0","117.0000","18.0000","4182","1138.0400390625","160","1",NULL,"0","0"
"6dcdca49-0d7c-46eb-8989-56de547a9e14","14","1","13","4867.47021484375","1072.6099853515625","3857.010009765625","0","417.0000","26.0000","2200","1606.6800537109375","444","4","1892","866.6669921875","1"
"6e0aaf9b-c7fe-40d0-a9cb-dbcd674086cc","46","1","45","4259","569.4509887695312","4527.68994140625","0","664.0000","100.0000","7442.419921875","174.21600341796875","581","0",NULL,"0","0"
"6e17f522-5266-49a4-8a1e-a9e820173fb2","4","1","4","1155.260009765625","774.6439819335938","3774.510009765625","0","134.0000","16.0000","2200","1881.1700439453125","42","0",NULL,"0","0"
"6e911f90-765b-4dda-8ec7-d28602f9763f","10","1","10","2646.949951171875","1824.9300537109375","5671.02001953125","0","123.0000","4.0000","2200","231.65499877929688","63","0",NULL,"0","0"
"6edc45e6-3971-415b-9dea-71e75d762032","5","1","5","2160.159912109375","828.1630249023438","4743.419921875","0","250.0000","18.0000","1100","1592.2099609375","213","3","1003.5","338.6669921875","1"
"6f8a23b1-5a54-490d-947a-a23aaf5b99d6","30","1","30","2159.3701171875","840.375","3431.8798828125","0","250.0000","9.0000","8287.580078125","683.0469970703125","305","0",NULL,"0","0"
"70c0b41c-9ab8-41d1-9043-161b88054d11","85","1","84","4418.4599609375","781.4819946289062","6014.39013671875","0","501.0000","51.0000","7877.830078125","120.98300170898438","606","0",NULL,"0","0"
"70c72209-b506-4951-9220-71b743871e02","34","1","34","4912.85009765625","599.8889770507812","3900","0","700.0000","124.0000","7442.419921875","232.40199279785156","1001","0",NULL,"0","0"
"70cd32da-fd31-4f8b-803e-4e63a0b890f8","10","1","10","1722.0699462890625","706.6510009765625","2954.659912109375","0","199.0000","45.0000","6469.830078125","805.9949951171875","325","0",NULL,"0","0"
"70d996fa-73b3-40f4-8a93-a65992504983","182","11","772.5061728395061","10817.861255787036","1030.9498810944733","32078.466688368055","0","394.9383","66.2222","3475.3014624324846","71.74262501280985","13547","81","76241.55714285714","0","0"
"70de5ce9-dae3-4042-a0a6-343d9a5fe2d4","6","1","5","1316.25","978.7050170898438","5517.64990234375","0","128.0000","6.0000","1760","1111.56005859375","109","1",NULL,"0","0"
"70f0ec69-e48c-4402-9501-50a29be4ea7c","9","1","9","1977.47998046875","658.1480102539062","3157.530029296875","0","279.0000","20.0000","2244","1237.489990234375","711","3","1984","0","0"
"712dec97-c074-4782-aab4-01e8e586d791","3","1","3","1683.5699462890625","1053.8599853515625","4772.60986328125","0","143.0000","19.0000","1870","667.4409790039062","38","0",NULL,"0","0"
"718bef2e-351a-4c48-a886-76a5def96b11","10","1","9","1197.7900390625","1201.530029296875","4308.1298828125","0","87.0000","12.0000","7590","954.8519897460938","299","0",NULL,"0","0"
"71a1b70d-24d8-4c54-aefb-a270da17b765","23","1","22","2292.239990234375","813.6799926757812","6003.330078125","0","248.0000","33.0000","5940","520.7440185546875","366","0",NULL,"0","0"
"71f5f790-0560-4adb-875f-57bdfad159da","0","1","0","0","0","0","0","0.0000","0.0000","0","0","0","0",NULL,"0","0"
"720ee185-b873-47b0-92b5-711024ff4732","14","1","13","5305.85009765625","826.2429809570312","6810.490234375","0","605.0000","41.0000","6820","1325.989990234375","1694","7","1441.3333333333333","814.2000122070312","1"
"7213c582-bfe6-4c9f-b7e8-25a4a11f2459","2","1","2","1067.2099609375","1337.97998046875","4201.18994140625","0","76.0000","3.0000","1210","1698.43994140625","67","0",NULL,"0","0"
"721526f9-8e28-47c9-b112-a826f1bf3837","1","1","1","1046.3599853515625","1389.2099609375","3784.31005859375","0","76.0000","0.0000","440","3129.760009765625","15","0",NULL,"0","0"
"72575802-6a60-49ba-9297-f18fe8273d1b","5","1","5","65.19200134277344","6519.2001953125","6519.2001953125","0","0.0000","0.0000","507","577.4409790039062","95","0",NULL,"0","0"
"726844ac-ad26-4c3a-8503-0cf1bfa14b61","23","1","23","2611.010009765625","1526.699951171875","4957.81982421875","0","155.0000","14.0000","1650","1003.4000244140625","98","0",NULL,"0","0"
"728b8726-1cfb-4779-94d2-0a8bf77949f8","54","1","54","846.8779907226562","613.6119995117188","4116.35986328125","0","82.0000","1.0000","4917","95.89679718017578","266","0",NULL,"0","0"
"734a45f4-3b9b-4f72-bc9a-6b95c76d5e17","1","1","1","0","0","0","0","0.0000","0.0000","0","0","0","0",NULL,"0","0"
"73754e3e-b332-4364-98dd-8813f6691d11","47","1","46","3265.4599609375","1335.3499755859375","11672.599609375","0","255.0000","47.0000","8090.5","508.4320068359375","1716","3","1677","0","0"
"73c5c863-92ee-40c7-bfb7-463f2ebc0e74","3","1","3","1848.4000244140625","723.8560180664062","3627.739990234375","0","240.0000","16.0000","1320","1052.68994140625","109","0",NULL,"0","0"
"751a4a46-b4c6-4536-aca3-b9f9e1fa9384","2","1","2","550.072998046875","404.30499267578125","1044.030029296875","0","125.0000","5.0000","3300","2536.919921875","88","1",NULL,"0","0"
"7554397f-0ff2-4332-99ab-8a0f09695cc7","10","1","9","1457.6199951171875","933.9420166015625","6312.68994140625","0","133.0000","22.0000","6710","1326.739990234375","202","0",NULL,"0","0"
"7557a037-e05b-4ad3-8b93-eb490c4b691d","9","1","8","1850.1700439453125","732.0640258789062","4881.31005859375","0","234.0000","20.0000","3850","541.4089965820312","197","0",NULL,"0","0"
"75dccdb9-fb07-4718-8531-926b2e74c7b8","3","5","24.05","7470.900146484375","1107.3489990234375","8034.423266601562","0","401.1000","34.9500","8804.7","630.1122375488281","3956","20","5888.6","0","0"
"75fb0b8f-fd13-441b-9002-2ac1a5eaddda","8","1","7","640.27099609375","7449.77001953125","15810.5","0","4.0000","0.0000","4947","873.5780029296875","218","0",NULL,"0","0"
"765178a8-814f-4ccc-8aa9-8b64c2646af2","3","1","3","2036.9300537109375","848.7449951171875","4356.60009765625","0","219.0000","20.0000","1760","1462.4599609375","96","0",NULL,"0","0"
"76d94c30-753d-4781-ba13-5e8d04ce1d8b","3","1","2","576.739990234375","1383.77001953125","5011.10009765625","0","38.0000","3.0000","2090","1679.780029296875","62","0",NULL,"0","0"
"76f54435-7cc3-4c1e-bdc1-df9d76ce3ba1","32","1","31","4167.41015625","878.1220092773438","6082.759765625","0","426.0000","51.0000","7826.5","445.8699951171875","800","0",NULL,"0","0"
"77a422b8-5969-49d4-a218-7797dc14d0e1","2","3","11.5","3484.009033203125","869.4686787923177","6444.523518880208","0","265.0000","17.1667","3208.3333333333335","543.5966491699219","522","6","7005","0","0"
"77cb3f6a-132a-47ac-878f-679029a24061","8","1","8","1022.5800170898438","1633.27001953125","4571.7900390625","0","58.0000","4.0000","2310","328.9389953613281","255","0",NULL,"0","0"
"77f8c729-bdb0-407a-8735-5f0175c8a78d","10","1","9","3025.389892578125","702.52001953125","4716.990234375","0","357.0000","44.0000","7480","971.3900146484375","303","0",NULL,"0","0"
"784b5365-4620-419b-8890-66aa715a5186","8","1","7","2210.860107421875","1041.5","3975.22998046875","0","158.0000","18.0000","0","0","0","3","393","171.5","1"
"7872e7f6-43b7-4a36-82ac-3392e0e55872","118","1","117","2855.780029296875","2326.300048828125","5575.83984375","0","112.0000","3.0000","0","0","0","0",NULL,"200","1"
"78b6eea2-4f22-44fa-a697-61b4568cb2b4","7","1","7","362.1520080566406","1639.1099853515625","2607.679931640625","0","13.0000","0.0000","855","1261.4200439453125","69","0",NULL,"0","0"
"78ca2da5-40ac-4898-92ff-d16f6cce63fc","3","1","3","2462.2900390625","1458.6600341796875","5385.169921875","0","156.0000","11.0000","2530","1204.4599609375","54","0",NULL,"0","0"
"792ace49-4896-4d65-8e4d-928b64ad0786","2","1","1","1221.5699462890625","1134.8599853515625","3689.169921875","0","100.0000","10.0000","0","0","0","1",NULL,"176.25","1"
"793aab49-7226-4967-8a53-92c25cc29ff9","29","1","28","821.2369995117188","468.1090087890625","2703.9599609375","0","96.0000","9.0000","8393","374.12799072265625","661","0",NULL,"0","0"
"793c2390-961c-4c06-8bb4-560087f97461","5","1","5","1178.8800048828125","1125.4200439453125","4204.759765625","0","91.0000","13.0000","4290","1156.219970703125","168","0",NULL,"0","0"
"794b31ad-de67-4481-bdad-e12262cd445a","1","4","75487.25","6315.9164479573565","1175.4578043619792","13211.257039388021","0","384.8333","68.5000","15225.833333333334","2167.0249307540557","4981","12","25162343.125","0","0"
"7967981a-f392-4907-a951-3a305c4660ca","9","1","9","2684.429931640625","739.5120239257812","6562.14013671875","0","339.0000","24.0000","7650","928.4849853515625","825","5","1222.5","785.3330078125","1"
"7968716f-2c17-459f-a415-b9ce57f7eda8","4","1","3","1236.6400146484375","525.166015625","2832.7900390625","0","210.0000","24.0000","1980","1053.199951171875","157","0",NULL,"0","0"
"79e4d3d3-0632-426c-9bbc-2fd96f824a92","2","1","2","1176.5799560546875","1421.3399658203125","5131.27978515625","0","81.0000","1.0000","1760","1967.5899658203125","63","0",NULL,"0","0"
"7a553a16-ded1-408c-8b0e-9dbc5df3260e","8","1","7","4833.35986328125","1629.8199462890625","4429.4501953125","0","226.0000","14.0000","15324","4676.240234375","197","0",NULL,"0","0"
"7ab808e0-4b78-488d-90ca-9c48738a7594","3","1","2","1388.469970703125","800.68798828125","2745.909912109375","0","147.0000","28.0000","0","0","0","3","687","224.5","1"
"7ac9ff4c-ea5e-4e27-8848-25cc4f0473c5","5","1","5","828.0759887695312","1891.97998046875","13892.400390625","0","33.0000","0.0000","1757","1269.719970703125","74","0",NULL,"0","0"
"7b11a6e6-069b-41d0-83ad-7754c1ad0a2e","3","2","5","1249.3200073242188","654.6430053710938","3027.455078125","0","177.5000","15.0000","2474.5400390625","1443.1184692382812","125","2",NULL,"0","0"
"7b236f65-249e-42f2-96ad-3490e678bad0","77","1","76","5349.97998046875","681.781005859375","5817.169921875","0","606.0000","72.0000","5500","91.43489837646484","603","0",NULL,"0","0"
"7ba1cfc6-651d-4ad1-b7d1-f6f81e0b9152","9","1","9","1137.1600341796875","1184.06005859375","3891.02001953125","0","91.0000","4.0000","5170","686.4949951171875","211","0",NULL,"0","0"
"7bc85c3e-4d7f-4f67-838a-a8d16bf1f8a5","3","1","3","1454.510009765625","818.8380126953125","2867.43994140625","0","166.0000","11.0000","1760","1173.5","42","0",NULL,"0","0"
"7bd6dde6-732a-4d42-8720-2ac84c4be2b7","3","6","22.4","6148.328860473633","717.7046401977539","4641.957418823242","0","443.9000","57.2500","12589.5","322.8646499633789","4432","20","6411.214285714285","0","0"
"7bed701f-f006-4b8e-9355-7470e287f800","2","1","2","508.5950012207031","332.8299865722656","1627.8800048828125","0","140.0000","9.0000","900","2115.2900390625","71","1",NULL,"0","0"
"7c174b1d-de79-4e5a-8938-9cb641dc81d2","9","1","8","1076.8699951171875","1557.9300537109375","4931.6298828125","0","65.0000","3.0000","5720","799.072998046875","220","0",NULL,"0","0"
"7c523ea9-20e0-48b7-bdb6-b85b80a5aa89","3","1","3","1251.1800537109375","1719.06005859375","5813.990234375","0","70.0000","3.0000","1430","944.9359741210938","60","0",NULL,"0","0"
"7c79b1a5-8dee-4382-9b6e-82c8e2bf6356","15","1","14","3695.820068359375","1298.0400390625","5179.490234375","0","245.0000","12.0000","0","0","0","4","4391.666666666667","963.2000122070312","1"
"7c8662c1-8d5b-43b5-a9ba-d2faa5a42a27","2","1","2","0","0","0","0","0.0000","0.0000","3289.9599609375","7605.330078125","89","0",NULL,"0","0"
"7c94c830-a466-4938-93ed-b2702a3b4ccf","3","6","46.80952380952381","12277.606326148623","1196.1704740978423","6133.305512927827","0","637.6190","39.2857","12623.619047619048","648.6769583565848","7890","21","13038.733333333334","0","0"
"7cba08b9-7462-402d-b383-9fd197667f45","16","1","16","828.60400390625","1271.9100341796875","2831.9599609375","0","62.0000","2.0000","7920","518.197021484375","678","0",NULL,"0","0"
"7ccee08a-408a-4d50-9abf-bee8cfd79cce","12","1","11","1549.97998046875","618.7520141601562","3400","0","225.0000","33.0000","6299.330078125","940.0330200195312","269","1",NULL,"246.11099243164062","1"
"7ce0a554-3b3f-487a-aaee-65b60e5747df","15","1","14","1191.699951171875","1082.050048828125","3956.550048828125","0","101.0000","8.0000","5720","457.7460021972656","388","0",NULL,"0","0"
"7ce5a177-adae-4cb0-9154-9d4b10d97c31","1","2","7.333333333333333","1523.8958206176758","674.3006490071615","3246.2388712565103","0","87.0000","8.6667","880","586.6173502604166","68","3","10835","0","0"
"7d32c1af-f406-468b-9f22-f25d16fcf9a6","5","1","5","966.010009765625","860.8590087890625","4123.10986328125","0","110.0000","4.0000","306","1297.8699951171875","28","1",NULL,"0","0"
"7d3eae0a-7fdb-4a49-aa3d-72e122ddb7ac","20","1","19","1122.219970703125","1373.1300048828125","5000","0","49.0000","1.0000","6682","672.2050170898438","466","0",NULL,"0","0"
"7d41cde0-114a-42ba-83e6-7f7fd6933de5","32","1","31","18827.30078125","1087.31005859375","7416.8701171875","0","1612.0000","116.0000","4386","203.8939971923828","7050","30","906.5862068965517","703.323974609375","1"
"7d58da64-81bf-4895-b23d-dabc79e59b87","3","1","2","644.1290283203125","1010.9600219726562","2716.6201171875","0","61.0000","4.0000","1320","1358.9300537109375","60","0",NULL,"0","0"
"7d736805-482c-4c92-8da8-9d349fe8d31e","5","1","5","995.2230224609375","881.375","3858.760009765625","0","96.0000","15.0000","5060","1503.0999755859375","169","0",NULL,"0","0"
"7d817cd2-fd27-4150-8d36-ff3a3815e51b","1","1","1","439.22698974609375","575.718994140625","1666.6700439453125","0","73.0000","3.0000","510","1415.280029296875","34","1",NULL,"0","0"
"7d845a99-9c5e-4f94-8a30-43400a4cb225","14","1","13","2124.840087890625","476.2900085449219","2467.070068359375","0","397.0000","62.0000","990","155.92799377441406","88","0",NULL,"0","0"
"7da2a549-a628-4cd1-ac00-fe98843b24b4","39","1","38","4257.169921875","1216.27001953125","55027.30078125","0","304.0000","63.0000","4492","261.0419921875","597","3","16507","0","0"
"7ea9f6a7-0050-4170-b0b1-286bb0ed23ac","10","1","9","3223.02001953125","1065.0699462890625","5097.81005859375","0","260.0000","18.0000","4180","578.3400268554688","91","0",NULL,"0","0"
"7f25d546-17c8-44e6-9641-1069dfa55ce6","11","1","10","7218.7099609375","1707.75","10914.900390625","0","374.0000","15.0000","1980","167.62600708007812","106","0",NULL,"0","0"
"7f5e8bc3-490a-4804-80f5-b498a65c0a26","5","1","4","2926.0400390625","1155.510009765625","4464.2998046875","0","207.0000","19.0000","1540","452.2650146484375","67","0",NULL,"0","0"
"800194e0-9a38-46ea-9604-c85fd34d7c22","5","1","5","2095.360107421875","1415.8599853515625","4797.1201171875","0","136.0000","4.0000","1760","401.8919982910156","46","0",NULL,"0","0"
